Match_ID,Date,Time,Comp,Round,Day,Season,GF,GA,Home_Team,Away_Team,Result,Home_Elo,Venue_Code,Hour,Home_GF_rolling,Home_GA_rolling,Home_xG_rolling,Home_xGA_rolling,Home_Poss_rolling,Home_SoT_rolling,Home_SoT%_rolling,Home_G/Sh_rolling,Home_G/SoT_rolling,Home_Dist_rolling,Home_FK_x_rolling,Home_PK_rolling,Home_PKatt_rolling,Home_npxG_rolling,Home_npxG/Sh_rolling,Home_G-xG_rolling,Home_np:G-xG_rolling,Home_SoTA_rolling,Home_PSxG_rolling,Home_PSxG+/-_rolling,Home_Opp_rolling,Home_1/3_rolling,Home_TotDist_rolling,Home_PrgDist_rolling,Home_xAG_rolling,Home_xA_rolling,Home_KP_rolling,Home_CrsPA_rolling,Home_PrgP_rolling,Home_PPA_rolling,Home_Dead_rolling,Home_FK_y_rolling,Home_TB_rolling,Home_Sw_rolling,Home_Crs_rolling,Home_TI_rolling,Home_CK_rolling,Home_Off_rolling,Home_Blocks_rolling,Home_GCA_rolling,Home_PassLive_rolling,Home_PassDead_rolling,Home_SCA_rolling,Home_Att Pen_rolling,Home_PrgC_rolling,Home_Mis_rolling,Home_Dis_rolling,Home_Schedule_Strength_rolling,Away_Elo,Away_GF_rolling,Away_GA_rolling,Away_xG_rolling,Away_xGA_rolling,Away_Poss_rolling,Away_SoT_rolling,Away_SoT%_rolling,Away_G/Sh_rolling,Away_G/SoT_rolling,Away_Dist_rolling,Away_FK_x_rolling,Away_PK_rolling,Away_PKatt_rolling,Away_npxG_rolling,Away_npxG/Sh_rolling,Away_G-xG_rolling,Away_np:G-xG_rolling,Away_SoTA_rolling,Away_PSxG_rolling,Away_PSxG+/-_rolling,Away_Opp_rolling,Away_1/3_rolling,Away_TotDist_rolling,Away_PrgDist_rolling,Away_xAG_rolling,Away_xA_rolling,Away_KP_rolling,Away_CrsPA_rolling,Away_PrgP_rolling,Away_PPA_rolling,Away_Dead_rolling,Away_FK_y_rolling,Away_TB_rolling,Away_Sw_rolling,Away_Crs_rolling,Away_TI_rolling,Away_CK_rolling,Away_Off_rolling,Away_Blocks_rolling,Away_GCA_rolling,Away_PassLive_rolling,Away_PassDead_rolling,Away_SCA_rolling,Away_Att Pen_rolling,Away_PrgC_rolling,Away_Mis_rolling,Away_Dis_rolling,Away_Schedule_Strength_rolling,Target,Relative_Elo
2025-02-23_Heidenheim_RB Leipzig,2025-02-23,15:30,Bundesliga,Matchweek 23,Sun,2024-2025,2.0,2.0,RB Leipzig,Heidenheim,Draw,1740.72277832,1,15.0,2.25,1.77,1.441,1.47,55.47,5.53,43.785000000000004,0.15610000000000002,0.3637,15.26,0.4,0.0,0.0,1.441,0.117,0.589,0.589,4.21,1.6340000000000001,-0.136,13.33,33.27,8118.48,2732.91,1.171,1.064,9.53,1.04,40.49,8.629999999999999,42.25,9.969999999999999,2.91,1.5999999999999999,17.36,18.869999999999997,5.72,3.2399999999999998,12.07,2.93,12.2,2.82,21.08,25.830000000000002,19.07,13.530000000000001,10.25,1714.037562258,1525.13366699,1.12,2.25,0.972,1.44,41.49,4.23,49.105000000000004,0.2118,0.3074,17.704,0.38,0.0,0.0,0.972,0.1655,0.14800000000000008,0.14800000000000008,5.51,1.742,-0.508,13.85,22.62,6242.45,2302.32,0.639,0.8290000000000001,7.59,2.73,29.14,7.640000000000001,42.47,10.68,0.66,1.9,14.600000000000001,19.64,2.39,1.12,8.56,1.67,13.82,1.23,18.26,15.9,11.790000000000001,16.810000000000002,7.720000000000001,1661.5748718256,1,215.58911133000015
2025-03-01_Mainz 05_RB Leipzig,2025-03-01,15:30,Bundesliga,Matchweek 24,Sat,2024-2025,1.0,2.0,RB Leipzig,Mainz 05,Away Win,1734.35339355,1,15.0,2.36,1.4100000000000001,1.608,1.2169999999999999,59.24,5.5600000000000005,40.527,0.1387,0.3396,15.523,0.35,0.25,0.25,1.408,0.10490000000000001,0.552,0.502,3.1700000000000004,1.241,-0.16899999999999998,13.52,37.24,8165.8099999999995,2798.53,1.186,1.1709999999999998,10.54,1.4300000000000002,44.88,9.02,47.05,11.49,3.2600000000000002,1.39,21.689999999999998,22.63,5.87,2.81,12.280000000000001,3.46,14.450000000000001,3.24,23.86,28.98,19.14,14.65,10.37,1675.8060168464,1708.63366699,1.15,0.95,1.32,1.804,48.46,2.86,39.486000000000004,0.1155,,16.396,0.22,0.2,0.2,1.1600000000000001,0.1593,-0.32,-0.36000000000000004,5.289999999999999,1.4709999999999999,0.521,19.119999999999997,29.76,6310.62,2334.0,0.917,0.98,6.31,2.13,37.870000000000005,7.460000000000001,45.550000000000004,11.43,1.15,1.07,18.27,20.03,4.18,2.4299999999999997,11.4,1.85,12.030000000000001,1.71,15.76,20.189999999999998,14.96,19.240000000000002,8.99,1671.1563427718,2,25.719726560000026
2025-03-15_Dortmund_RB Leipzig,2025-03-15,18:30,Bundesliga,Matchweek 26,Sat,2024-2025,2.0,0.0,RB Leipzig,Dortmund,Home Win,1730.3338623,1,18.0,2.05,1.5999999999999999,1.509,1.328,58.78,4.4399999999999995,35.318,0.1274,0.35140000000000005,15.243,0.18,0.22,0.22,1.3330000000000002,0.1069,0.361,0.31699999999999995,3.1700000000000004,1.4360000000000002,-0.16399999999999998,12.02,37.34,8267.34,2944.6,1.013,1.2280000000000002,9.73,1.6300000000000001,46.129999999999995,9.52,50.769999999999996,13.14,2.96,1.23,22.39,24.34,6.15,2.05,11.889999999999999,3.01,13.280000000000001,3.82,22.18,29.160000000000004,17.560000000000002,15.04,12.120000000000001,1675.7908679194,1779.11633301,1.2,1.5999999999999999,1.681,1.3600000000000003,65.34,3.33,22.456000000000003,0.0805,0.3225,15.604999999999997,0.44,0.0,0.0,1.681,0.11610000000000001,-0.4810000000000001,-0.4810000000000001,5.18,2.229,0.629,10.530000000000001,52.83,9815.269999999999,3170.21,1.232,1.5130000000000001,11.77,3.3900000000000006,58.61,11.26,51.01,12.54,1.8299999999999998,2.2399999999999998,25.71,24.44,5.62,1.22,10.78,1.8,20.39,1.34,27.990000000000002,29.990000000000002,26.270000000000003,17.99,10.23,1574.0367846679,0,-48.7824707100001
2020-12-16_Freiburg_Schalke 04,2020-12-16,18:30,Bundesliga,Matchweek 12,Wed,2020-2021,0.0,2.0,Schalke 04,Freiburg,Away Win,1594.80407715,1,18.0,0.53,2.0199999999999996,1.024,2.035,47.2,4.01,33.956,0.054400000000000004,0.1825,18.607,0.0,0.0,0.25,0.8240000000000001,0.0653,-0.494,-0.29400000000000004,7.52,2.1470000000000002,0.377,13.22,21.82,6389.950000000001,2566.91,0.702,0.524,8.32,1.71,27.02,4.98,54.47,13.709999999999999,0.0,5.15,16.43,22.86,4.52,3.0300000000000002,10.44,1.06,12.93,4.24,22.07,15.280000000000001,13.78,19.64,10.22,1695.1988476563,1670.69116211,0.8999999999999999,2.13,0.7669999999999999,1.7690000000000001,41.87,3.82,47.454,0.11549999999999999,0.19,17.965,0.65,0.0,0.0,0.7669999999999999,0.10200000000000002,0.133,0.133,5.6000000000000005,1.706,-0.42400000000000004,13.959999999999999,20.45,6082.05,2199.59,0.593,0.567,6.25,2.46,24.87,5.1899999999999995,49.3,12.4,0.4,3.61,16.46,21.91,2.19,2.3899999999999997,10.67,1.65,11.16,1.06,13.81,12.24,11.37,13.16,7.52,1710.0452453609,2,-75.88708496000004
2020-12-19_Arminia_Schalke 04,2020-12-19,15:30,Bundesliga,Matchweek 13,Sat,2020-2021,0.0,1.0,Schalke 04,Arminia,Away Win,1587.34777832,1,15.0,0.32999999999999996,1.8900000000000001,0.821,1.788,46.47,3.5200000000000005,31.964,0.0393,0.1275,19.268,0.25,0.0,0.22,0.645,0.055900000000000005,-0.49100000000000005,-0.31500000000000006,6.470000000000001,1.8820000000000001,0.2119999999999999,12.53,23.41,6460.3099999999995,2416.0699999999997,0.5,0.471,7.640000000000001,1.38,28.59,5.0,51.19,12.219999999999999,0.0,3.88,14.65,23.21,3.43,2.4400000000000004,9.1,0.6599999999999999,13.23,3.08,20.32,13.66,16.75,19.2,11.09,1698.8435852047999,1692.2110188220938,0.4,2.45,0.7170000000000001,2.0060000000000002,50.699999999999996,2.14,26.706,0.0352,0.2526,19.292,0.38,0.0,0.0,0.7170000000000001,0.0767,-0.317,-0.317,5.890000000000001,2.1950000000000003,-0.255,11.92,24.740000000000002,8283.41,2863.26,0.525,0.635,5.989999999999999,1.73,25.849999999999998,4.59,52.04,16.54,0.25,4.26,15.530000000000001,23.15,3.43,1.4,9.14,0.58,10.07,1.5499999999999998,15.100000000000001,13.52,9.6,12.629999999999999,7.42,1707.226171876,2,-104.86324050209373
2021-01-09_Hoffenheim_Schalke 04,2021-01-09,15:30,Bundesliga,Matchweek 15,Sat,2020-2021,4.0,0.0,Schalke 04,Hoffenheim,Home Win,1569.90808105,1,15.0,0.15,1.8,0.778,1.704,45.42,3.1,27.244000000000003,0.0165,0.075,20.144,0.22,0.0,0.2,0.618,0.0539,-0.628,-0.46799999999999997,5.67,1.585,-0.014999999999999986,11.969999999999999,22.22,5876.59,2342.8,0.478,0.503,7.08,1.59,28.0,4.77,52.879999999999995,13.52,0.0,3.7199999999999998,14.39,24.52,2.62,2.63,7.970000000000001,0.3,12.16,3.0700000000000003,19.009999999999998,13.39,16.22,19.42,12.389999999999999,1710.2676680356235,1746.43688965,1.25,1.8399999999999999,1.7510000000000003,1.666,51.97,4.25,32.929,0.09540000000000001,0.2875,17.0,0.98,0.0,0.18,1.625,0.125,-0.501,-0.37500000000000006,5.17,1.6680000000000001,-0.17199999999999996,10.600000000000001,33.44,7593.069999999999,2891.21,1.401,1.0110000000000001,10.2,4.51,47.59,10.030000000000001,51.64,15.059999999999999,0.18,4.16,20.18,23.14,4.71,1.5,12.83,2.25,19.78,1.23,24.92,21.62,16.479999999999997,19.37,8.57,1737.678256837,0,-176.52880860000005
2021-01-20_Koln_Schalke 04,2021-01-20,18:30,Bundesliga,Matchweek 17,Wed,2020-2021,1.0,2.0,Schalke 04,Koln,Away Win,1593.0098877,1,18.0,1.0,1.4600000000000002,1.105,1.7599999999999998,44.03,3.68,31.230999999999998,0.0825,0.2,19.072000000000003,0.2,0.0,0.18,0.9610000000000001,0.08050000000000002,-0.10499999999999998,0.03899999999999998,4.93,1.58,0.3,13.5,22.31,5473.93,2142.0299999999997,0.851,0.666,8.32,1.24,29.39,5.02,51.8,13.41,0.75,3.19,13.620000000000001,23.3,3.13,2.4899999999999998,6.4399999999999995,1.75,12.64,2.9,19.73,14.76,16.86,16.79,11.28,1733.4661055375607,1615.27038574,0.71,1.58,0.6280000000000001,2.207,39.2,2.97,45.979,0.0814,0.106,20.541,0.2,0.0,0.0,0.6280000000000001,0.1011,-0.068,-0.068,5.12,1.658,0.063,17.04,18.09,6166.34,2526.6000000000004,0.456,0.508,4.4399999999999995,1.17,22.38,2.6799999999999997,51.59,15.739999999999998,0.0,4.52,11.88,21.55,2.6,1.9300000000000002,8.120000000000001,0.9400000000000001,7.45,1.23,9.96,8.69,8.54,16.63,7.77,1756.7239416487,2,-22.260498039999902
2021-01-24_Bayern Munich_Schalke 04,2021-01-24,15:30,Bundesliga,Matchweek 18,Sun,2020-2021,0.0,4.0,Schalke 04,Bayern Munich,Away Win,1579.90454102,1,15.0,1.13,1.51,1.145,1.609,49.019999999999996,3.81,31.149,0.0901,0.21850000000000003,19.569,0.18,0.0,0.15,1.025,0.0854,-0.015,0.105,4.12,1.2209999999999999,-0.13899999999999996,13.54,20.99,6293.79,2227.81,0.804,0.794,8.75,0.8300000000000001,34.209999999999994,5.5,52.66,13.4,1.1600000000000001,3.66,12.59,24.91,3.21,1.9100000000000001,7.08,1.54,12.36,2.14,19.64,17.33,17.39,16.369999999999997,14.27,1702.0073929732187,2047.41003418,1.7199999999999998,1.19,1.308,1.038,60.9,3.59,27.397,0.08929999999999999,0.355,20.022000000000002,0.38,0.47,0.47,0.932,0.0737,0.412,0.31799999999999995,2.78,1.12,-0.07000000000000003,9.129999999999999,43.269999999999996,10003.31,3355.72,0.7670000000000001,1.419,9.67,2.14,58.75,9.34,53.599999999999994,15.51,0.25,5.63,24.97,21.58,6.62,2.58,10.33,3.02,19.56,1.1,25.259999999999998,29.880000000000003,21.6,20.03,7.32,1717.8685034159,2,-467.50549316
2021-02-06_RB Leipzig_Schalke 04,2021-02-06,15:30,Bundesliga,Matchweek 20,Sat,2020-2021,0.0,3.0,Schalke 04,RB Leipzig,Away Win,1581.80786133,1,15.0,1.02,1.92,1.058,1.967,48.239999999999995,3.73,30.549,0.0814,0.19740000000000002,18.893,0.15,0.0,0.0,1.058,0.0882,-0.038000000000000006,-0.038000000000000006,5.7,1.621,-0.29899999999999993,16.37,20.6,6329.08,2215.01,0.878,0.812,9.8,1.23,34.36,5.949999999999999,51.31,12.93,1.04,4.24,12.88,21.959999999999997,3.33,2.08,8.14,1.4000000000000001,13.51,2.26,20.52,17.99,17.28,15.329999999999998,12.55,1771.7010290422768,1869.77307129,1.7699999999999998,1.64,1.778,1.064,55.19,5.55,51.879999999999995,0.19,0.3549,16.505000000000003,0.22,0.0,0.2,1.6179999999999999,0.1484,-0.008000000000000118,0.1519999999999999,2.75,1.0310000000000001,-0.609,12.629999999999999,26.75,7664.4800000000005,2917.0699999999997,1.035,1.27,8.91,2.84,36.89,8.54,54.5,13.49,0.7,4.23,18.43,26.57,5.970000000000001,1.7400000000000002,11.91,2.67,16.36,1.73,21.17,21.95,11.83,18.21,9.44,1748.2204296889,2,-287.96520996000004
2021-02-20_Dortmund_Schalke 04,2021-02-20,18:30,Bundesliga,Matchweek 22,Sat,2020-2021,0.0,4.0,Schalke 04,Dortmund,Away Win,1577.30029297,1,18.0,0.9199999999999999,2.18,0.9279999999999999,2.132,44.75,3.3100000000000005,32.823,0.0734,0.178,17.905,0.0,0.0,0.0,0.9279999999999999,0.08700000000000001,-0.008000000000000021,-0.008000000000000021,7.13,2.0500000000000003,-0.12999999999999998,17.509999999999998,16.95,5809.5,2106.88,0.7679999999999999,0.7190000000000001,8.27,1.19,29.45,4.87,51.75,14.920000000000002,0.9400000000000001,4.12,10.91,20.16,2.96,2.33,8.65,1.26,10.5,2.1,16.93,16.05,14.760000000000002,16.09,10.75,1809.117845450414,1813.80834961,1.58,2.26,1.6350000000000002,1.326,58.47,4.75,30.695,0.1006,0.3546,17.422,0.44,0.0,0.0,1.6350000000000002,0.10569999999999999,-0.05500000000000001,-0.05500000000000001,6.36,1.721,-0.539,8.52,40.37,9756.17,3294.3999999999996,1.277,1.416,12.17,1.2200000000000002,53.7,10.66,44.18,10.95,0.8799999999999999,3.3,15.5,19.2,4.23,1.03,8.940000000000001,2.96,22.229999999999997,1.69,28.21,30.990000000000002,20.85,17.91,6.59,1784.7101733388,2,-236.50805663999995
2021-03-05_Mainz 05_Schalke 04,2021-03-05,20:30,Bundesliga,Matchweek 24,Fri,2020-2021,0.0,0.0,Schalke 04,Mainz 05,Draw,1545.65063477,1,20.0,0.78,2.8200000000000003,0.9830000000000001,2.157,42.980000000000004,3.1500000000000004,29.773000000000003,0.0621,0.1506,17.348999999999997,0.0,0.0,0.0,0.9830000000000001,0.0882,-0.20300000000000004,-0.20300000000000004,7.44,2.301,-0.519,15.52,18.86,5838.42,2041.3,0.753,0.7170000000000001,8.39,1.05,30.41,5.540000000000001,48.55,13.87,0.8099999999999999,4.12,10.58,18.38,3.47,1.9,8.81,1.05,11.51,1.95,18.39,17.369999999999997,14.069999999999999,15.4,10.7,1826.998372803,1610.8494873,1.42,2.02,1.105,1.772,33.660000000000004,4.59,43.715,0.132,0.27340000000000003,18.631999999999998,0.4,0.0,0.0,1.105,0.08360000000000001,0.31499999999999995,0.31499999999999995,5.390000000000001,1.5510000000000002,-0.46900000000000003,13.47,22.24,3921.3900000000003,1975.58,0.7120000000000001,1.0,8.04,1.69,25.53,5.61,47.129999999999995,12.71,0.37,2.2,15.44,19.9,2.9,1.53,7.77,2.4,12.21,2.17,18.36,20.2,10.59,17.46,7.109999999999999,1825.8367004395,1,-65.19885253000007
2021-03-20_Gladbach_Schalke 04,2021-03-20,18:30,Bundesliga,Matchweek 26,Sat,2020-2021,0.0,3.0,Schalke 04,Gladbach,Away Win,1538.72814941,1,18.0,0.15,2.5,0.645,1.8870000000000002,44.66,2.58,45.641,0.0105,0.025500000000000002,17.884,0.0,0.0,0.0,0.645,0.075,-0.49500000000000005,-0.49500000000000005,6.61,1.9040000000000001,-0.596,17.4,16.61,5865.459999999999,2125.08,0.447,0.506,6.28,0.9299999999999999,28.270000000000003,4.42,52.84,14.91,0.3,3.5799999999999996,9.690000000000001,20.74,2.87,1.53,10.25,0.0,8.88,1.58,14.35,13.52,12.35,18.75,12.629999999999999,1786.5291870105998,1736.921875,1.17,1.8900000000000001,1.5750000000000002,1.326,48.739999999999995,3.89,31.673000000000002,0.09860000000000001,0.3375,18.01,0.0,0.37,0.62,1.079,0.0942,-0.405,-0.279,5.1899999999999995,1.163,-0.727,16.830000000000002,28.31,7307.26,2692.38,0.772,0.75,9.82,1.15,39.17,7.02,49.69,13.56,0.4,2.6500000000000004,17.17,18.35,6.5,2.0300000000000002,9.58,2.12,16.32,2.23,23.23,21.349999999999998,17.369999999999997,17.009999999999998,7.949999999999999,1728.7936022959002,2,-198.19372558999999
2021-04-11_Augsburg_Schalke 04,2021-04-11,15:30,Bundesliga,Matchweek 28,Sun,2020-2021,1.0,0.0,Schalke 04,Augsburg,Home Win,1524.5814209,1,15.0,0.0,2.6900000000000004,0.445,2.039,38.54,1.7199999999999998,40.789,0.0,0.0,17.942999999999998,0.0,0.0,0.0,0.445,0.0654,-0.445,-0.445,7.140000000000001,2.0170000000000003,-0.42300000000000004,16.62,15.76,5139.2300000000005,1992.3300000000002,0.322,0.34800000000000003,4.9,0.6799999999999999,24.39,3.7,49.16,13.73,0.25,2.85,8.89,17.48,2.37,2.83,9.17,0.0,7.4,1.2499999999999998,11.280000000000001,10.81,10.21,18.11,9.75,1795.0496838372,1618.35070801,0.75,1.75,0.849,1.813,38.2,3.56,34.909,0.0761,0.271,19.195,0.25,0.18,0.18,0.7050000000000001,0.0742,-0.099,-0.135,5.82,1.871,0.271,19.89,16.03,4682.09,2054.38,0.635,0.561,8.52,1.29,22.06,4.86,51.050000000000004,17.07,0.0,3.63,12.690000000000001,19.37,2.9400000000000004,1.27,9.059999999999999,1.2999999999999998,12.41,1.7,18.32,12.28,11.26,20.67,7.8999999999999995,1714.0868835473,0,-93.76928711000005
2021-05-12_Hertha BSC_Schalke 04,2021-05-12,18:00,Bundesliga,Matchweek 31,Wed,2020-2021,1.0,2.0,Schalke 04,Hertha BSC,Away Win,1514.73535156,1,18.0,0.25,1.83,0.501,1.651,39.79,1.6300000000000001,40.416999999999994,0.035,0.125,18.235,0.25,0.0,0.0,0.501,0.0811,-0.251,-0.251,5.52,1.4720000000000002,-0.138,15.72,14.280000000000001,5414.71,2136.42,0.21700000000000003,0.30200000000000005,3.37,0.58,23.61,3.7399999999999998,48.31,14.77,0.22,2.61,9.15,17.87,2.71,2.7199999999999998,9.5,0.5,6.68,0.71,9.94,11.44,9.51,20.560000000000002,11.0,1715.8318505857999,1643.27392578,0.62,1.3800000000000001,0.961,1.514,40.91,1.76,23.346,0.05,,20.772000000000002,0.62,0.22,0.22,0.785,0.1099,-0.341,-0.385,4.52,1.487,0.28700000000000003,16.55,19.23,5869.56,2383.81,0.617,0.565,4.34,0.53,23.71,2.43,50.11,15.0,0.0,2.2800000000000002,11.280000000000001,20.65,3.31,1.94,10.33,1.24,6.5,1.27,10.32,11.41,13.6,17.56,8.01,1716.3012902865003,2,-128.53857421999987
2021-05-15_Eint Frankfurt_Schalke 04,2021-05-15,15:30,Bundesliga,Matchweek 33,Sat,2020-2021,4.0,3.0,Schalke 04,Eint Frankfurt,Home Win,1508.78088379,1,15.0,0.47,1.7000000000000002,0.634,1.5430000000000001,41.45,1.5499999999999998,33.677,0.050800000000000005,0.36,17.911,0.22,0.0,0.0,0.634,0.0835,-0.16400000000000003,-0.16400000000000003,5.04,1.205,-0.29500000000000004,15.580000000000002,17.78,5838.07,2174.1,0.325,0.36100000000000004,4.92,0.62,26.28,3.8800000000000003,45.44,15.01,0.2,4.27,10.65,15.9,2.4899999999999998,2.17,8.82,0.94,8.81,1.23,13.23,12.83,11.920000000000002,20.02,11.02,1676.2641723626998,1766.60656738,0.98,2.31,1.362,1.846,52.65,3.69,31.599999999999998,0.082,0.2435,14.559000000000001,0.15,0.0,0.0,1.362,0.1371,-0.5820000000000001,-0.5820000000000001,6.32,1.767,-0.543,15.040000000000001,26.15,7451.28,2857.9,1.1150000000000002,1.2630000000000001,10.3,2.69,43.18,9.06,49.53,12.52,0.25,1.4899999999999998,22.72,19.25,5.4,1.32,12.51,1.31,17.96,2.0300000000000002,23.0,23.28,19.76,19.65,7.83,1763.2355505336,0,-257.8256835899999
2022-10-30_Freiburg_Schalke 04,2022-10-30,17:30,Bundesliga,Matchweek 12,Sun,2022-2023,0.0,2.0,Schalke 04,Freiburg,Away Win,1557.88305664,1,17.0,1.52,2.99,1.423,1.721,49.64,4.95,30.385999999999996,0.0599,0.1721,17.073,0.6,0.32999999999999996,0.32999999999999996,1.159,0.0746,-0.10299999999999998,-0.16899999999999998,5.93,2.218,-0.7719999999999998,13.709999999999999,23.189999999999998,5892.84,2466.66,0.8290000000000001,0.9790000000000001,9.469999999999999,3.31,31.470000000000002,8.5,49.52,10.760000000000002,1.11,2.36,25.939999999999998,23.3,5.1,1.6600000000000001,9.98,2.11,16.8,3.9899999999999998,27.57,24.85,12.55,15.23,6.99,1658.6779211407002,1769.10461426,1.1300000000000001,2.05,0.9269999999999998,1.476,46.26,2.67,29.482999999999997,0.15489999999999998,,16.259,0.4,0.0,0.0,0.9269999999999998,0.12129999999999999,0.203,0.203,4.94,1.7610000000000001,-0.289,13.61,23.14,6627.25,2495.99,0.882,0.934,7.06,1.1099999999999999,29.479999999999997,4.15,45.93,13.43,0.0,3.51,11.89,16.32,3.16,1.2499999999999998,7.32,2.08,10.459999999999999,2.3,15.39,16.5,11.11,14.469999999999999,8.440000000000001,1742.7908203127001,2,-211.2215576200001
2022-11-09_Mainz 05_Schalke 04,2022-11-09,20:30,Bundesliga,Matchweek 14,Wed,2022-2023,1.0,0.0,Schalke 04,Mainz 05,Home Win,1557.1472168,1,20.0,1.09,2.84,1.2189999999999999,1.922,50.62,4.73,29.436,0.041999999999999996,0.111,17.22,0.4,0.15,0.15,1.0990000000000002,0.0719,-0.309,-0.33899999999999997,6.15,2.243,-0.5969999999999999,15.219999999999999,20.16,5918.59,2526.06,0.8200000000000001,0.9430000000000001,9.54,3.13,28.080000000000002,7.81,51.41,10.18,1.25,2.6899999999999995,23.96,24.81,5.22,1.47,10.06,1.4900000000000002,16.57,3.6000000000000005,25.55,24.19,12.82,15.24,6.7700000000000005,1676.9004504386,1710.43395996,1.47,2.62,1.328,2.397,37.94,4.26,35.166000000000004,0.12439999999999998,0.3745,16.734,0.5,0.0,0.25,1.1280000000000001,0.0949,0.14200000000000002,0.34199999999999997,7.03,2.277,-0.34299999999999997,14.44,22.970000000000002,4599.389999999999,2122.5,0.915,1.2770000000000001,8.43,2.13,30.05,7.0,45.03,8.35,0.4,2.82,15.66,18.53,5.01,2.46,8.3,1.98,14.46,1.74,19.939999999999998,25.189999999999998,10.16,14.93,4.57,1762.0374475131,0,-153.28674316000001
2022-11-12_Bayern Munich_Schalke 04,2022-11-12,18:30,Bundesliga,Matchweek 15,Sat,2022-2023,0.0,2.0,Schalke 04,Bayern Munich,Away Win,1552.74719238,1,18.0,1.06,1.73,1.196,1.7630000000000001,48.18,4.34,27.664,0.054099999999999995,0.1594,17.48,0.6,0.0,0.0,1.196,0.0803,-0.28600000000000003,-0.28600000000000003,4.79,1.7489999999999999,0.019000000000000017,15.95,20.29,5258.429999999999,2418.25,0.917,0.847,9.33,2.63,28.819999999999997,7.94,48.559999999999995,11.559999999999999,1.36,3.32,22.5,22.64,3.82,1.81,9.620000000000001,1.17,16.09,2.7900000000000005,24.310000000000002,23.16,13.98,16.39,7.28,1677.3760436996,2012.65307617,1.74,1.23,1.6360000000000001,1.147,66.74000000000001,5.5600000000000005,33.226,0.126,0.3954,17.532000000000004,0.25,0.0,0.0,1.6360000000000001,0.1021,0.10399999999999998,0.10399999999999998,4.380000000000001,1.271,0.04100000000000001,11.030000000000001,41.44,9148.18,3495.1099999999997,1.314,1.5570000000000002,12.06,0.8200000000000001,58.7,13.6,51.2,15.489999999999998,2.53,3.46,16.53,21.03,6.140000000000001,2.66,8.32,2.6100000000000003,20.56,1.9700000000000002,27.55,34.269999999999996,26.0,22.5,12.23,1681.5540222181003,2,-459.9058837900002
2023-01-24_RB Leipzig_Schalke 04,2023-01-24,18:30,Bundesliga,Matchweek 17,Tue,2022-2023,1.0,6.0,Schalke 04,RB Leipzig,Away Win,1561.36193848,1,18.0,0.52,1.8900000000000001,1.046,1.8969999999999998,44.48,3.2399999999999998,26.131,0.0334,0.10450000000000001,17.419,0.4,0.0,0.0,1.046,0.0872,-0.526,-0.526,5.48,1.904,0.013999999999999992,12.51,17.91,5102.0,2384.55,0.8560000000000001,0.675,8.14,2.44,24.04,6.04,47.8,9.17,1.0499999999999998,3.1500000000000004,21.15,23.08,3.94,1.7,9.989999999999998,0.6,14.16,2.5700000000000003,20.27,19.53,13.15,14.510000000000002,7.09,1777.3192187486002,1844.95739746,1.94,1.7,1.594,1.2560000000000002,59.85,5.2,33.905,0.123,0.3965,17.113,0.87,0.0,0.0,1.594,0.1067,0.34600000000000003,0.34600000000000003,4.800000000000001,2.0120000000000005,0.31199999999999994,15.18,36.97,8636.31,2884.23,1.226,1.7850000000000001,11.71,2.2600000000000002,41.32,11.030000000000001,44.8,13.48,2.6900000000000004,2.8,14.05,19.28,3.6700000000000004,1.8000000000000003,12.14,3.46,20.79,1.4000000000000001,27.939999999999998,23.25,17.24,14.5,10.190000000000001,1664.8551061999,2,-283.5954589800001
2023-01-29_Koln_Schalke 04,2023-01-29,15:30,Bundesliga,Matchweek 18,Sun,2022-2023,0.0,0.0,Schalke 04,Koln,Draw,1550.98950195,1,15.0,0.45,2.75,0.8640000000000001,2.147,42.54,2.33,21.282,0.0415,0.3,19.516,0.6,0.0,0.0,0.8640000000000001,0.08270000000000001,-0.414,-0.414,7.510000000000001,2.5229999999999997,-0.22700000000000004,11.65,15.650000000000002,5237.98,2280.26,0.712,0.5,6.75,2.2299999999999995,23.18,5.8999999999999995,47.52,10.84,0.78,3.0500000000000003,15.76,21.87,2.65,1.85,8.79,0.5,12.260000000000002,1.95,17.0,15.370000000000001,12.06,14.629999999999999,7.34,1816.5997900382001,1673.27404785,0.55,2.7399999999999998,1.0170000000000001,1.818,39.54,1.9700000000000002,35.07899999999999,0.12,0.325,14.739,0.62,0.15,0.15,0.897,0.1627,-0.467,-0.49700000000000005,6.67,1.914,-0.8260000000000001,19.1,17.31,5245.31,1980.38,0.653,0.48900000000000005,3.7299999999999995,0.7,23.4,3.9,49.410000000000004,11.39,0.65,3.87,15.23,21.94,4.02,1.51,10.53,0.85,6.9,0.87,9.34,12.09,10.4,13.58,9.48,1771.5252502431001,1,-122.28454590000001
