Match_ID,Date,Time,Comp,Round,Day,Season,GF,GA,Home_Team,Away_Team,Result,Home_Elo,Venue_Code,Hour,Home_GF_rolling,Home_GA_rolling,Home_xG_rolling,Home_xGA_rolling,Home_Poss_rolling,Home_Sh_rolling,Home_SoT_rolling,Home_SoT%_rolling,Home_npxG_rolling,Home_npxG/Sh_rolling,Home_SoTA_rolling,Home_PSxG_rolling,Home_PSxG+/-_rolling,Home_Opp_rolling,Home_1/3_rolling,Home_xAG_rolling,Home_xA_rolling,Home_KP_rolling,Home_CrsPA_rolling,Home_PrgP_rolling,Home_PPA_rolling,Home_FK_y_rolling,Home_TB_rolling,Home_Crs_rolling,Home_CK_rolling,Home_GCA_rolling,Home_PassLive_rolling,Home_PassDead_rolling,Home_SCA_rolling,Home_Att Pen_rolling,Home_PrgC_rolling,Home_Schedule_Strength_rolling,Away_Elo,Away_GF_rolling,Away_GA_rolling,Away_xG_rolling,Away_xGA_rolling,Away_Poss_rolling,Away_Sh_rolling,Away_SoT_rolling,Away_SoT%_rolling,Away_npxG_rolling,Away_npxG/Sh_rolling,Away_SoTA_rolling,Away_PSxG_rolling,Away_PSxG+/-_rolling,Away_Opp_rolling,Away_1/3_rolling,Away_xAG_rolling,Away_xA_rolling,Away_KP_rolling,Away_CrsPA_rolling,Away_PrgP_rolling,Away_PPA_rolling,Away_FK_y_rolling,Away_TB_rolling,Away_Crs_rolling,Away_CK_rolling,Away_GCA_rolling,Away_PassLive_rolling,Away_PassDead_rolling,Away_SCA_rolling,Away_Att Pen_rolling,Away_PrgC_rolling,Away_Schedule_Strength_rolling,Target,Relative_Elo
2023-04-15_Hellas Verona_Napoli,2023-04-15,18:00,Serie A,Matchweek 30,Sat,2023,0.0,0.0,Napoli,Hellas Verona,Draw,1933.10021973,1,18.0,1.294,1.3348,1.2374,0.7820800000000001,61.040400000000005,16.041800000000002,5.2543999999999995,34.44278,1.2374,0.081442,3.4694000000000003,1.04296,-0.29184,10.3448,46.2868,1.04204,0.89584,13.2902,3.3436000000000003,48.270999999999994,8.6922,9.353200000000001,1.1234,20.7072,8.305,1.9704,19.8644,2.255,28.1116,22.6812,25.6772,1708.436081470612,1592.61291504,0.38,1.2418,0.86898,1.37144,45.828399999999995,11.1606,2.9234000000000004,25.03468,0.86898,0.07790799999999999,4.1702,1.2903600000000002,0.04856000000000004,13.340800000000002,26.8534,0.7228,0.4391,8.250399999999999,2.13,32.533,5.6129999999999995,10.6712,0.5182,15.703,5.1076,0.2198,13.031200000000002,2.1146000000000003,19.4362,14.862400000000001,13.9078,1663.878190161158,1,340.48730469
2023-04-15_Inter_Monza,2023-04-15,20:45,Serie A,Matchweek 30,Sat,2023,0.0,1.0,Inter,Monza,Away Win,1839.73193359,1,20.0,1.0898,0.642,1.73054,0.70964,62.592400000000005,16.2398,3.892,24.12344,1.64154,0.102182,1.7678000000000003,0.4266,-0.21539999999999998,11.3096,37.976600000000005,1.2355800000000001,1.1266800000000001,12.074200000000001,3.3038,44.8412,10.459600000000002,12.0946,1.4202,31.190199999999997,6.7632,2.0194,20.1936,3.2937999999999996,28.8534,27.3688,20.0422,1711.289468066592,1600.98168945,1.2066,1.3016,1.08636,1.46268,55.316,9.2462,3.8642000000000003,53.04373999999999,1.08636,0.153616,4.863,1.38588,0.08427999999999998,18.357400000000002,30.0786,0.9648,0.62444,6.551,0.822,30.7682,4.3078,14.135600000000002,1.0042,9.988800000000001,2.0376,2.169,10.553999999999998,0.46399999999999997,15.023599999999998,12.262599999999999,14.84,1629.924301195336,2,238.75024413999995
2023-04-16_Juventus_Sassuolo,2023-04-16,18:00,Serie A,Matchweek 30,Sun,2023,1.0,0.0,Sassuolo,Juventus,Home Win,1679.46533203,1,18.0,1.2176,0.9958,1.25668,1.17126,47.9044,13.4206,5.098,36.97284,1.08084,0.081722,2.7296,0.64678,-0.34902,15.842,28.964199999999998,0.79388,0.73822,9.8792,2.3716,39.261,7.289000000000001,11.3864,0.6374,16.915999999999997,3.4142,1.9712,20.1462,1.6618,25.1728,22.847400000000004,21.6212,1663.540206860822,1825.56640625,1.3006,0.6862,1.2825600000000001,1.03504,45.5214,12.2272,3.8,32.94476,1.1544,0.10716999999999999,3.4379999999999997,0.86694,0.18073999999999996,19.8542,27.319399999999998,0.9391400000000001,0.6963600000000001,9.477799999999998,2.0464,36.223400000000005,7.7972,9.2424,0.1602,19.1612,4.723800000000001,2.0366,16.4236,1.7562,22.716,20.6972,17.956,1703.075753294536,0,-146.1010742200001
2023-04-16_Salernitana_Torino,2023-04-16,15:00,Serie A,Matchweek 30,Sun,2023,1.0,1.0,Torino,Salernitana,Draw,1663.74572754,1,15.0,0.714,1.4793999999999998,1.2365599999999999,1.05996,52.8698,10.9748,3.0058000000000002,25.935340000000004,1.09416,0.09337999999999999,2.5974000000000004,0.9974999999999999,-0.4819,10.8408,29.231800000000003,0.8966,0.8317,7.912799999999999,2.2960000000000003,36.1356,7.5118,10.4218,1.3726,15.666599999999999,5.253,1.428,14.078,1.5534,20.688000000000002,18.3506,16.6304,1714.9301724122101,1568.26208496,0.7844,0.8022,0.9070800000000001,1.50874,46.364,9.2532,3.1900000000000004,37.21586,0.9070800000000001,0.102352,3.5824,0.93422,0.13202000000000003,15.9422,21.463,0.73978,0.58244,5.615399999999999,0.5778,28.3428,2.3242000000000003,14.9142,1.0178,14.550600000000001,4.1058,0.9202,9.7464,1.1282,14.787199999999999,12.7364,12.360399999999998,1610.378176707726,1,95.48364257999992
2023-04-16_Roma_Udinese,2023-04-16,20:45,Serie A,Matchweek 30,Sun,2023,3.0,0.0,Roma,Udinese,Home Win,1795.40270996,1,20.0,2.0882,0.8792,1.5156200000000002,1.32456,48.0082,15.0412,5.9832,41.68115999999999,1.3446799999999999,0.095182,4.418,1.25632,0.37712,12.910400000000001,20.0796,1.16756,0.9197600000000001,12.0866,1.6796,30.5768,5.972799999999999,15.1722,1.5104000000000002,15.6036,6.3876,3.9566,17.2012,4.3544,26.988599999999998,23.1202,19.1248,1633.4249142829938,1677.10400391,0.3978,1.4268,0.78492,1.46456,41.168000000000006,11.0934,2.4926,21.52912,0.78492,0.070088,4.512,1.28432,-0.14248,17.8984,17.753800000000002,0.6374,0.62104,8.429400000000001,2.5456,28.671200000000002,7.3246,14.369599999999998,1.2488000000000001,14.824,5.626799999999999,0.7956,13.0826,2.9148,20.3804,18.706400000000002,15.8466,1687.036819213492,0,118.29870604999996
2023-04-16_Lecce_Sampdoria,2023-04-16,12:30,Serie A,Matchweek 30,Sun,2023,1.0,1.0,Lecce,Sampdoria,Draw,1570.29040527,1,12.0,0.5824,1.6242,0.92916,0.9905599999999999,45.1388,12.3156,2.1272,19.44334,0.92916,0.07553800000000001,3.6168,1.08598,-0.29402,9.867799999999999,29.756400000000003,0.7012,0.59422,8.9478,2.5136000000000003,38.9908,6.7828,10.999,0.9279999999999999,24.1156,5.1652000000000005,0.8088,13.9928,3.0616000000000003,20.5276,17.473799999999997,14.018999999999998,1711.8121815187178,1529.87524414,0.7956,2.486,0.68976,2.32668,41.3742,9.3868,3.6566000000000005,39.510000000000005,0.68976,0.07305199999999999,6.6826,1.6843599999999999,-0.80164,18.471400000000003,22.122999999999998,0.38056,0.5381,6.323799999999999,1.736,27.455,5.025799999999999,13.159,1.0638,15.4152,3.1602,1.1934,10.1228,0.9404,13.821200000000001,11.652,13.1934,1733.330664258714,1,40.415161130000115
2023-04-17_Atalanta_Fiorentina,2023-04-17,20:45,Serie A,Matchweek 30,Mon,2023,1.0,1.0,Fiorentina,Atalanta,Draw,1726.51062012,1,20.0,1.1978,0.9404,1.5232,0.8896200000000001,59.3702,19.0926,4.3182,24.36614,1.38474,0.07245399999999999,3.8542000000000005,0.8889,-0.05149999999999999,8.5222,30.5088,1.15088,1.2894,15.7056,4.376399999999999,47.2156,12.4464,21.653399999999998,0.2442,31.3264,7.464200000000001,1.3074,23.8014,4.527799999999999,34.6892,35.06,20.708000000000002,1628.4367873530218,1744.13464355,1.0886,1.2396,1.3724,1.37654,47.890600000000006,10.058,3.7365999999999993,31.44658,1.3724,0.110084,5.0606,1.1295000000000002,0.08769999999999999,11.9576,29.439799999999998,1.26818,0.98474,7.904,2.106,37.8958,7.050999999999999,12.106,0.2442,16.3972,5.3052,2.1772,12.4828,1.6110000000000002,18.755399999999998,18.7612,17.921599999999998,1716.186377708806,1,-17.624023429999852
2023-04-21_Bologna_Hellas Verona,2023-04-21,20:45,Serie A,Matchweek 31,Fri,2023,2.0,1.0,Hellas Verona,Bologna,Home Win,1602.06176758,1,20.0,1.0464,1.2176,0.89718,1.26264,39.99,11.713199999999999,3.094,27.00008,0.89718,0.074188,4.1194,1.2627000000000002,0.04509999999999997,12.553999999999998,20.326999999999998,0.56512,0.47238,7.015999999999999,1.8,25.7786,5.1026,13.9664,0.9536,16.613200000000003,5.1578,1.3846,11.378599999999999,2.3204000000000002,18.0306,17.1924,12.322400000000002,1638.3756676773821,1691.2520752,1.6044,0.9756,0.9528400000000001,1.31096,52.869,11.2864,3.7935999999999996,32.91062,0.8727400000000001,0.07638800000000001,4.8088,1.26322,0.28762,11.9728,23.149600000000003,0.6292,0.45558,8.904,1.262,35.052,6.1342,9.833599999999999,0.7516,13.5942,3.3771999999999998,2.8884,15.901,1.8022,21.8964,14.764,15.762599999999999,1627.644451293996,0,-89.19030762000011
2023-04-22_Sampdoria_Spezia,2023-04-22,20:45,Serie A,Matchweek 31,Sat,2023,1.0,1.0,Sampdoria,Spezia,Draw,1541.55212402,1,20.0,1.3257999999999999,1.3084,1.36498,1.21,45.6188,9.739999999999998,4.1026,39.278279999999995,1.08018,0.104352,4.558,1.03534,-0.27306,16.815,19.516,0.94736,0.8008,7.4428,2.5666,30.3014,6.697,13.5744,0.4222,13.726199999999999,2.8858,2.2119999999999997,12.447199999999999,0.6175999999999999,17.7392,17.4482,16.054000000000002,1600.320699658908,1570.47790527,0.9958,1.536,1.1663999999999999,1.71942,43.776199999999996,7.56,2.3448,39.841680000000004,1.0417999999999998,0.14248200000000003,5.8676,1.29342,0.0016199999999999687,17.683,22.5936,0.7439,0.4609,4.7368,1.4462,24.601000000000003,5.7956,11.4044,0.7934,12.421399999999998,3.3667999999999996,1.4576,7.8582,1.1516,12.632600000000002,12.57,11.5978,1657.060928784688,1,-28.92578125
2023-04-22_Lazio_Torino,2023-04-22,18:00,Serie A,Matchweek 31,Sat,2023,0.0,1.0,Lazio,Torino,Away Win,1793.72253418,1,18.0,1.0662,0.7604,1.04578,1.4014199999999999,56.5398,12.199000000000002,3.9171999999999993,33.37594,1.04578,0.09061,4.773,1.2710599999999999,0.51066,11.779599999999999,44.5476,0.76388,0.51282,8.4772,1.411,42.15259999999999,5.8793999999999995,14.265,0.5956,15.758,5.517200000000001,1.9722,15.0948,1.8442000000000003,20.8164,16.765800000000002,20.0888,1711.925597436734,1669.54211426,1.3998,1.5338,0.97708,1.00274,52.1644,11.068,2.5181999999999998,28.437600000000003,0.97708,0.080802,3.7362,0.9449799999999999,-0.58882,15.3884,28.455199999999998,0.88568,0.85124,10.1896,3.6630000000000003,33.8326,7.4796,12.1606,0.6862,16.6088,5.5388,2.6018,14.311,1.9450000000000003,20.1554,16.386200000000002,15.1684,1684.842362280418,2,124.18041991999985
2023-04-22_Salernitana_Sassuolo,2023-04-22,15:00,Serie A,Matchweek 31,Sat,2023,3.0,0.0,Salernitana,Sassuolo,Home Win,1581.38317871,1,15.0,1.2772,1.5204,1.14052,1.93504,42.2134,11.341,3.117,26.7548,1.14052,0.098884,5.964,2.2046,0.6842,13.027800000000001,16.8934,0.74162,0.60912,8.587399999999999,3.433,23.716,6.994,13.5486,0.0,15.058800000000002,3.1024,2.1368,14.654600000000002,1.233,19.1142,16.0826,13.9792,1714.2312198980298,1699.86682129,2.4782,1.8241999999999998,1.9034799999999998,1.07008,52.0772,11.841999999999999,4.9318,41.6427,1.59948,0.13983,4.074000000000001,0.71426,-1.10994,15.4736,25.7032,1.25174,1.0033,8.6834,1.4002,36.7258,7.193199999999999,14.546199999999999,0.5778,16.602600000000002,5.992800000000001,4.220400000000001,14.642599999999998,1.6398,20.6794,21.4702,18.2654,1670.643457347812,0,-118.48364257999992
2023-04-23_Fiorentina_Monza,2023-04-23,15:00,Serie A,Matchweek 31,Sun,2023,3.0,2.0,Monza,Fiorentina,Home Win,1625.04162598,1,15.0,0.9358,1.4044,1.3209400000000002,1.0398,58.504000000000005,12.482399999999998,4.3953999999999995,34.96932,1.19278,0.09724,4.2170000000000005,1.26574,-0.13865999999999998,9.8386,34.96639999999999,0.92792,1.03646,8.993,2.6152,41.3328,9.572,13.188399999999998,1.2615999999999998,22.218000000000004,7.1316,1.432,16.0434,2.4202,22.4646,21.2534,19.4406,1633.040005371192,1740.64233398,1.4374,0.3382,1.25206,1.6389399999999998,50.746,14.684000000000001,4.0938,28.010659999999998,1.25206,0.09331600000000001,3.1192,1.07292,0.73472,14.0828,26.858200000000004,0.84256,0.74422,10.0186,1.3142,33.6156,6.4144,14.059,1.4152,17.616,5.3768,2.2350000000000003,18.3672,2.38,25.120599999999996,19.6248,19.6718,1682.391851295266,0,-115.60070800000017
2023-04-23_Cremonese_Udinese,2023-04-23,15:00,Serie A,Matchweek 31,Sun,2023,3.0,0.0,Udinese,Cremonese,Home Win,1678.8996582,1,15.0,2.0596,1.6199999999999999,1.90286,1.3455800000000002,44.7942,16.41,5.63,34.9232,1.7075,0.114926,3.4338,1.18024,-0.10156000000000001,13.0704,31.2122,1.5761999999999998,1.01658,13.2232,3.2744000000000004,34.9448,9.330400000000001,13.956599999999998,1.4576,18.4388,7.0876,3.5016,20.4884,2.5196,29.4376,27.0558,18.241400000000002,1634.8270511002759,1522.90637207,1.7040000000000002,2.1382000000000003,0.84752,1.86578,41.439,11.400400000000001,2.9215999999999998,24.763939999999998,0.84752,0.07260599999999999,7.3866,1.7770000000000001,-0.36119999999999997,14.887000000000002,22.708800000000004,0.66198,0.63888,8.738199999999999,2.2598,29.1406,5.981200000000001,12.0492,0.8154,17.9484,3.5046,2.5902000000000003,13.6666,2.6796,19.5386,17.268,14.5336,1654.171466331104,0,155.9932861299999
2023-04-23_Lecce_Milan,2023-04-23,18:00,Serie A,Matchweek 31,Sun,2023,2.0,0.0,Milan,Lecce,Home Win,1850.28393555,1,18.0,1.1138,1.0208,1.6311,0.7148800000000001,58.4556,16.506999999999998,3.7425999999999995,28.376079999999998,1.6311,0.10956400000000001,2.3810000000000002,0.64402,-0.37678,8.758799999999999,41.3812,1.28684,1.21232,11.8856,4.2646,53.199,14.977999999999998,12.6128,1.084,25.2842,5.1622,1.832,23.453,1.6838,30.327599999999997,30.4174,23.1266,1622.44666743302,1577.53076172,0.6764,1.0376,0.58892,1.20026,40.074,7.309000000000001,1.6342,23.307860000000005,0.58892,0.08269800000000001,5.4206,1.5133200000000002,0.6955199999999999,14.4488,25.3622,0.56914,0.46926,6.6936,2.9644,29.807,5.406,12.909,0.2198,17.0898,3.8869999999999996,1.1926,8.119200000000001,1.4772,12.6602,11.0,10.602,1676.241062574642,0,272.7531738299999
2023-04-23_Juventus_Napoli,2023-04-23,20:45,Serie A,Matchweek 31,Sun,2023,0.0,1.0,Juventus,Napoli,Away Win,1831.9074707,1,20.0,2.0926,1.1556,1.78602,0.87656,49.6708,14.839200000000002,5.2492,35.13888,1.61018,0.12699,2.8220000000000005,0.85994,-0.29566000000000003,13.0948,29.4056,1.21688,0.93146,10.5638,2.9876,31.817600000000002,6.449199999999999,15.0484,1.3257999999999999,20.4446,6.5562,3.7456,15.6924,3.4238000000000004,24.616,19.4558,16.2044,1585.6341170168298,1925.1697998,2.5997999999999997,0.2442,1.8578400000000002,0.8795200000000001,60.647999999999996,12.806000000000001,4.3712,34.967119999999994,1.5538399999999999,0.12117000000000001,2.4044,0.32908,0.08488,10.7004,34.1556,1.31914,1.03278,10.5838,1.822,39.9102,8.7746,13.9068,1.6642000000000001,16.1184,5.9226,3.7974,17.125999999999998,2.4002,23.803,25.592399999999998,20.1308,1598.4687951154037,2,-93.26232909999999
2023-04-23_Empoli_Inter,2023-04-23,12:30,Serie A,Matchweek 31,Sun,2023,0.0,3.0,Empoli,Inter,Away Win,1609.13989258,1,12.0,0.9206,1.2918,1.1785,1.27826,54.172799999999995,14.903599999999999,4.585,31.068960000000004,0.98314,0.063038,3.021,1.1500599999999999,0.05605999999999994,13.717599999999997,22.8208,0.63718,0.90026,10.338799999999999,1.6740000000000002,35.897800000000004,7.02,12.5592,0.8862,20.5338,5.9886,1.5030000000000001,15.709999999999999,2.3688000000000002,25.3284,23.1282,16.1186,1660.563609107654,1837.20751953,0.7844,1.0418,2.40566,0.97498,61.11,23.6472,7.0684000000000005,29.951859999999996,2.05398,0.09262799999999999,2.9978000000000002,0.7736,-0.2682,8.503400000000001,46.874,1.8318999999999999,1.7903599999999997,19.2608,7.0074,59.6502,15.5732,11.5628,1.1934,32.7168,9.486600000000001,1.4086,30.0122,5.537800000000001,42.301,36.0292,18.9286,1544.23000185537,2,-228.06762694999998
2023-04-24_Atalanta_Roma,2023-04-24,20:45,Serie A,Matchweek 31,Mon,2023,3.0,1.0,Atalanta,Roma,Home Win,1754.38513184,1,20.0,0.938,1.0642,1.78716,0.7300200000000001,62.6168,19.8844,6.1342,32.36238,1.78716,0.08885799999999999,3.2596,0.8758600000000001,-0.18833999999999995,7.787599999999999,46.9006,1.35196,1.6668200000000002,14.972,3.8416,66.3326,16.377599999999997,11.4436,0.5758,29.1272,8.8856,1.52,27.372799999999998,2.7116000000000002,35.889799999999994,38.4536,22.482599999999998,1602.4639178475918,1826.03637695,0.7802,1.1138,1.10422,0.65214,48.2304,9.4102,2.4454000000000002,25.02916,0.8620800000000001,0.085686,3.234,0.9273800000000001,-0.008419999999999983,11.277800000000001,22.5524,0.70252,0.75032,6.9748,1.074,30.537399999999998,6.5404,16.069200000000002,1.4854,13.1684,4.5374,1.1382,10.6538,2.2104,16.304199999999998,15.7144,15.462800000000001,1664.64493102948,0,-71.65124510999999
2023-04-28_Monza_Spezia,2023-04-28,20:45,Serie A,Matchweek 32,Fri,2023,0.0,2.0,Spezia,Monza,Away Win,1570.78308105,1,20.0,0.6154,1.4706000000000001,1.2302,2.067,52.018,11.799199999999999,3.3988,30.379039999999996,1.0719599999999998,0.091396,4.3284,1.86204,0.61124,16.3276,29.947000000000003,0.79264,0.8472799999999999,8.4132,3.5667999999999997,35.2736,9.0382,10.5132,0.3978,18.934600000000003,5.3878,0.7912,15.2956,0.938,20.2988,18.4282,17.8468,1706.5208787834622,1635.07434082,1.0418,1.1714,0.9756199999999999,1.5985200000000002,52.7422,9.5982,3.5336000000000003,40.30512,0.9756199999999999,0.103558,4.688400000000001,1.1587199999999998,-0.012680000000000025,18.7452,25.307199999999998,0.8418,0.56314,6.9284,0.5956,28.714,3.8886,13.733600000000001,0.6154,9.001399999999999,2.178,1.8638,10.975200000000001,0.9059999999999999,15.830400000000001,12.7128,17.1862,1661.456124827238,2,-64.29125977000012
2023-04-28_Lecce_Udinese,2023-04-28,18:30,Serie A,Matchweek 32,Fri,2023,1.0,0.0,Lecce,Udinese,Home Win,1574.6784668,1,18.0,0.6242,1.4176,1.2692999999999999,0.90826,42.3734,16.247,3.7798000000000003,21.78164,1.2692999999999999,0.075544,2.6342,0.91644,-0.28136,10.6136,28.074,0.9564600000000001,0.6936599999999999,11.795,2.418,39.206,8.869800000000001,10.7106,2.3004,24.7038,6.758000000000001,0.9279999999999999,18.5006,3.2996,26.447200000000002,23.3104,13.196,1696.750143627834,1685.12451172,0.358,1.8726000000000003,0.92736,1.6834600000000002,44.8704,10.5958,2.055,18.150419999999997,0.732,0.068078,5.1934000000000005,1.66666,-0.20593999999999998,18.2848,19.067,0.60364,0.52684,7.942200000000001,2.1468,28.983400000000003,5.4504,15.1654,0.9798,12.222999999999999,4.831600000000001,0.716,12.8744,2.4350000000000005,20.2426,16.0732,14.985,1721.967336376116,0,-110.44604492000008
2023-04-29_Milan_Roma,2023-04-29,18:00,Serie A,Matchweek 32,Sat,2023,1.0,1.0,Roma,Milan,Draw,1813.31750488,1,18.0,2.3236,0.7912,1.80156,1.23996,46.9748,14.4932,6.2292000000000005,45.834340000000005,1.45234,0.108874,4.176,1.3171199999999998,0.52592,10.1006,18.8272,1.32618,1.28852,11.3898,2.0,28.8424,6.164000000000001,13.5014,1.7036,16.1318,6.2048,4.2052,17.7464,3.3981999999999997,26.5346,23.7854,16.6586,1650.6376464132802,1853.13635254,1.6594,1.1936,1.59678,1.22022,49.241200000000006,13.164000000000001,6.1578,51.33072,1.43854,0.11514400000000001,4.4036,1.18466,-0.008939999999999983,15.0318,21.1266,1.22684,0.91282,9.2092,1.5790000000000002,32.5704,6.5644,12.035400000000001,0.7736,17.6374,4.901800000000001,3.121,16.07,2.6684,24.6616,18.8128,16.9388,1727.9709690692598,1,-39.818847660000074
2023-04-29_Atalanta_Torino,2023-04-29,20:45,Serie A,Matchweek 32,Sat,2023,1.0,2.0,Torino,Atalanta,Away Win,1681.90454102,1,20.0,0.7426,1.5756000000000001,1.2829000000000002,1.0527799999999998,54.8926,12.1982,3.3494,25.736400000000003,1.15474,0.089274,2.1492,0.9477199999999999,-0.6278800000000001,9.9474,30.630000000000003,0.98136,0.7576,8.9982,2.2222,36.6226,6.9838000000000005,11.888800000000002,0.9028,16.232599999999998,4.8393999999999995,1.241,15.8796,1.5979999999999999,22.6726,19.2478,16.3792,1688.312960741914,1767.10400391,1.224,1.2156,1.28522,1.5154,45.8482,9.508199999999999,3.3188000000000004,28.25618,1.28522,0.10852200000000001,5.1104,1.3231000000000002,0.2855,13.527000000000001,26.854,1.167,0.91188,7.4696,2.728,33.5664,6.5576,11.2628,0.46399999999999997,13.883199999999999,4.0096,2.448,12.279,1.0173999999999999,17.936,17.132,16.852800000000002,1732.3737901613663,2,-85.19946289000018
2023-04-30_Fiorentina_Sampdoria,2023-04-30,18:00,Serie A,Matchweek 32,Sun,2023,5.0,0.0,Fiorentina,Sampdoria,Home Win,1730.60974121,1,18.0,1.178,0.8022,1.64738,0.66322,59.3894,18.883399999999998,4.4864,25.459519999999998,1.35184,0.07076600000000001,2.8478000000000003,0.76908,-0.03311999999999997,9.2908,31.1022,0.99926,1.2304599999999999,15.190800000000001,4.383,44.1756,10.548399999999999,20.379,0.7081999999999999,30.938399999999998,7.2178,1.2766,23.5096,4.7634,34.797,30.3706,21.214199999999998,1659.308755564592,1541.24694824,0.9601999999999999,2.1932,0.65194,2.46938,45.7766,8.2388,2.8142000000000005,33.810140000000004,0.65194,0.07663,7.7354,1.9634200000000002,-0.22977999999999993,20.3662,22.7318,0.36807999999999996,0.43778,5.3704,1.274,28.762800000000002,4.5348,13.154799999999998,1.0574000000000001,15.8178,4.221,1.5624,8.757,1.0464,12.829799999999999,11.0658,12.3852,1692.463981030696,0,189.3627929700001
2023-04-30_Empoli_Sassuolo,2023-04-30,15:00,Serie A,Matchweek 32,Sun,2023,2.0,1.0,Sassuolo,Empoli,Home Win,1682.51037598,1,15.0,1.1958,0.8962,1.16332,1.25066,45.4836,12.1692,4.4114,35.76172,1.00508,0.082992,2.9008,0.60766,-0.28854,15.9138,29.5006,0.75122,0.79764,9.0702,2.2344,39.046400000000006,6.3392,10.8152,0.5736,19.0664,5.2264,1.7298,17.3686,2.3282,22.6368,22.7068,21.314799999999998,1691.524711011616,1602.6550293,0.536,1.156,0.75964,1.76132,45.7252,9.0966,1.8742,33.12274,0.75964,0.096508,4.1038,1.25678,0.10078000000000002,25.22,24.7776,0.55782,0.6669,6.7224,2.115,35.0272,8.3324,13.1022,0.6486000000000001,18.0684,3.9334,1.072,12.557,1.0178,15.729600000000001,16.6618,20.6256,1661.5077507087763,0,79.85534667999991
2023-04-30_Napoli_Salernitana,2023-04-30,15:00,Serie A,Matchweek 32,Sun,2023,1.0,1.0,Napoli,Salernitana,Draw,1931.87121582,1,15.0,0.8762000000000001,1.0572,1.06714,0.68624,66.1528,15.293399999999998,4.1080000000000005,25.58214,1.06714,0.07008800000000001,3.1784,0.84338,-0.21382,8.2242,51.7304,0.8957400000000001,0.86184,12.3728,2.4326,54.3142,9.399999999999999,10.939,1.9878,22.1784,8.018600000000001,1.1966,19.278000000000002,2.1294,26.712,23.9226,28.4842,1673.639089673472,1598.73974609,0.6617999999999999,0.822,0.85754,1.5711400000000002,44.851,8.8396,2.25,27.89434,0.85754,0.098674,3.8684000000000003,1.0540800000000001,0.23207999999999998,15.127,20.3842,0.66254,0.51094,6.042200000000001,0.8642000000000001,26.587400000000002,2.4918,15.111,0.916,14.3956,3.6068000000000002,0.884,10.6044,1.5038,15.052800000000001,11.786000000000001,9.994,1631.8871936026121,1,333.13146973000016
2023-04-30_Inter_Lazio,2023-04-30,12:30,Serie A,Matchweek 32,Sun,2023,3.0,1.0,Inter,Lazio,Home Win,1843.69250488,1,12.0,0.8366,0.822,1.94056,0.76636,60.77940000000001,18.5578,4.3912,23.72176,1.8604600000000002,0.10285,2.0794,0.48162,-0.34038,10.046,42.7954,1.43624,1.37264,13.3878,3.906,54.068799999999996,12.9998,9.6988,1.5224,32.5364,6.154400000000001,1.6732,24.8582,3.2201999999999997,33.596199999999996,29.541600000000003,21.603399999999997,1673.441540770528,1781.36010742,1.6705999999999999,0.0,1.4681,0.85898,47.0684,9.6116,3.7190000000000003,38.88526,1.0004,0.10866200000000001,2.2198,0.26768000000000003,0.26768000000000003,12.603200000000001,33.6664,0.61356,0.93224,6.680199999999999,0.358,33.0604,6.0584,12.1804,1.3626,9.3622,3.7634000000000003,2.3014,13.6608,0.3382,16.937,17.6162,13.376999999999999,1648.798281347972,0,62.33239745999981
